[0.0, 5.0, 8.0, 1.0, 0.7, 0.1, 0.5, 111.46999999999997]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.2, 0.5, 112.49600000000005]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.5, 113.11460000000014]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.4, 0.5, 113.1458]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.5, 0.5, 123.99499999999995]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.6, 0.5, 129.4412]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7, 0.5, 133.62859999999995]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.5, 141.4772]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.5, 149.07800000000006]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.5, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.0, 0.6, 113.90840000000001]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.1, 0.6, 113.73739999999994]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.2, 0.6, 118.73479999999994]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.6, 118.8884]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.4, 0.6, 128.2286]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.5, 0.6, 129.24559999999997]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.6, 0.6, 134.62640000000002]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7, 0.6, 142.21460000000002]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.6, 143.363]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.6, 150.0842]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.6, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.0, 0.7, 120.02180000000001]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.1, 0.7, 117.8972]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.2, 0.7, 121.25780000000009]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.7, 127.85]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.4, 0.7, 132.75860000000003]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.5, 0.7, 136.49]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.6, 0.7, 136.82719999999992]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7, 0.7, 145.03939999999997]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.7, 147.5276]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.7, 151.9694]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.7, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.0, 0.7999999999999999, 129.5126]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.1, 0.7999999999999999, 132.31099999999995]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.2, 0.7999999999999999, 134.687]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.7999999999999999, 136.99940000000004]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.4, 0.7999999999999999, 140.06719999999996]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.5, 0.7999999999999999, 143.24419999999998]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.6, 0.7999999999999999, 142.43839999999997]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7, 0.7999999999999999, 145.0652]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.7999999999999999, 148.94480000000004]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.7999999999999999, 154.77380000000005]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.7999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.0, 0.8999999999999999, 139.90460000000002]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.1, 0.8999999999999999, 141.7814]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.2, 0.8999999999999999, 144.1202]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.8999999999999999, 144.61280000000002]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.4, 0.8999999999999999, 147.81800000000004]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.5, 0.8999999999999999, 148.4444]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.6, 0.8999999999999999, 152.3876]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7, 0.8999999999999999, 151.13060000000002]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.8999999999999999, 152.7632]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.8999999999999999, 154.90099999999998]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.8999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.0, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.1, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.2, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.4, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.5, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.6, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.9999999999999999, 156.5]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.0, 109.55479999999994]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.0, 109.82839999999992]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.0, 110.00059999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.0, 110.53220000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.0, 110.729]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.0, 113.04140000000012]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.0, 120.5468]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.0, 136.87100000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.0, 144.84559999999993]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.0, 155.9972]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.0, 156.49220000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.1, 109.77020000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.1, 110.0480000000001]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.1, 110.39539999999995]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.1, 110.6917999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.1, 111.44479999999993]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.1, 115.46240000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.1, 127.79779999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.1, 131.20280000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.1, 134.3528]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.1, 143.99900000000005]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.1, 156.05840000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.2, 110.12599999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.2, 110.48899999999995]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.2, 110.59219999999995]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.2, 110.96059999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.2, 111.58459999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.2, 118.49059999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.2, 125.83280000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.2, 132.1634]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.2, 133.0454]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.2, 135.5666]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.2, 146.46679999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.30000000000000004, 110.45839999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.30000000000000004, 110.70319999999995]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.30000000000000004, 111.06139999999994]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.30000000000000004, 114.17719999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.30000000000000004, 117.28220000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.30000000000000004, 125.76199999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.30000000000000004, 131.5735999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.30000000000000004, 132.38779999999994]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.30000000000000004, 132.62960000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.30000000000000004, 133.11439999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.30000000000000004, 134.42179999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.4, 110.91980000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.4, 111.21079999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.4, 114.57140000000001]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.4, 116.65819999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.4, 122.0846]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.4, 128.1446]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.4, 131.537]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.4, 132.1928]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.4, 132.40340000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.4, 132.87859999999995]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.4, 133.18220000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.5, 111.58820000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.5, 118.23440000000011]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.5, 120.32239999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.5, 122.59100000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.5, 129.55459999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.5, 131.62039999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.5, 132.18140000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.5, 132.36860000000001]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.5, 132.6967999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.5, 132.5852]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.5, 132.686]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.6, 116.11940000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.6, 122.32040000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.6, 125.09959999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.6, 131.7434]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.6, 131.22619999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.6, 132.20959999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.6, 132.19640000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.6, 132.4064]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.6, 132.28759999999988]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.6, 132.4586]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.6, 132.55159999999995]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.7, 129.17899999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.7, 130.31300000000005]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.7, 131.74699999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.7, 131.32640000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.7, 132.14720000000005]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.7, 132.25820000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.7, 132.33319999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.7, 132.31759999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.7, 132.38780000000008]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.7, 132.41959999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.7, 132.7952]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.7999999999999999, 132.06020000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.7999999999999999, 132.18559999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.7999999999999999, 132.14840000000007]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.7999999999999999, 132.27560000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.7999999999999999, 132.27200000000005]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.7999999999999999, 132.26359999999994]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.7999999999999999, 132.30919999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.7999999999999999, 132.2474]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.7999999999999999, 132.38600000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.7999999999999999, 132.43399999999994]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.7999999999999999, 132.42979999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.8999999999999999, 132.26059999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.8999999999999999, 132.29059999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.8999999999999999, 132.28279999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.8999999999999999, 132.30020000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.8999999999999999, 132.3584]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.8999999999999999, 132.3242]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.8999999999999999, 132.36859999999993]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.8999999999999999, 132.37159999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.8999999999999999, 132.3818]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.8999999999999999, 132.37879999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.8999999999999999, 132.38599999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.9999999999999999, 132.3728]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.0, 0.0, 109.55479999999994]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.1, 0.0, 109.91360000000003]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.2, 0.0, 110.18180000000015]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.0, 110.56159999999993]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.4, 0.0, 112.0508]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.5, 0.0, 125.17100000000005]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.6, 0.0, 136.29919999999993]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7, 0.0, 150.36559999999997]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.0, 155.651]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.0, 156.27259999999998]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.0, 156.49220000000003]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.0, 0.1, 109.83979999999987]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.1, 0.1, 110.12060000000001]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.2, 0.1, 110.56639999999997]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.1, 111.25760000000001]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.4, 0.1, 118.39580000000014]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.5, 0.1, 126.2791999999999]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.6, 0.1, 127.95319999999995]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7, 0.1, 142.2158]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.1, 151.07599999999994]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.1, 155.6318]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.1, 156.22459999999998]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.0, 0.2, 110.22019999999998]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.1, 0.2, 110.51899999999992]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.2, 0.2, 110.60239999999993]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.2, 114.19699999999989]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.4, 0.2, 123.13219999999994]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.5, 0.2, 126.93019999999994]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.6, 0.2, 127.51999999999997]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7, 0.2, 129.16279999999995]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.2, 144.69080000000002]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.2, 152.57660000000004]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.2, 155.26700000000002]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.0, 0.30000000000000004, 110.48420000000002]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.1, 0.30000000000000004, 111.14539999999995]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.2, 0.30000000000000004, 118.47260000000004]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.30000000000000004, 125.03780000000002]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.4, 0.30000000000000004, 126.57679999999993]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.5, 0.30000000000000004, 126.26420000000009]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.6, 0.30000000000000004, 126.85160000000005]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7, 0.30000000000000004, 127.95319999999987]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.30000000000000004, 128.12959999999998]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.30000000000000004, 142.36459999999997]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.30000000000000004, 150.0908]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.0, 0.4, 113.89819999999996]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.1, 0.4, 121.79240000000001]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.2, 0.4, 122.60600000000001]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.4, 126.21559999999998]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.4, 0.4, 126.57200000000005]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.5, 0.4, 126.73759999999994]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.6, 0.4, 127.50319999999994]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7, 0.4, 127.52779999999993]
