[0.0, 5.0, 8.0, 1.0, 0.7, 0.4, 0.7999999999999999, 137.87959999999995]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.5, 0.7999999999999999, 142.46060000000003]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.6, 0.7999999999999999, 144.53719999999993]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7, 0.7999999999999999, 147.79940000000005]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.7999999999999999, 148.8392]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.7999999999999999, 155.0216]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.7999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.0, 0.8999999999999999, 142.1762]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.1, 0.8999999999999999, 142.97540000000004]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.2, 0.8999999999999999, 146.97080000000005]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.8999999999999999, 143.94560000000007]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.4, 0.8999999999999999, 145.45939999999996]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.5, 0.8999999999999999, 148.34060000000002]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.6, 0.8999999999999999, 149.83700000000007]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7, 0.8999999999999999, 150.9158]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.8999999999999999, 153.8552]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.8999999999999999, 156.0956]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.8999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.0, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.1, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.2, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.4, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.5, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.6, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.9999999999999999, 156.5]
[0.0, 5.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.9999999999999999, 156.5]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.0, 109.55479999999994]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.0, 109.7989999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.0, 110.0719999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.0, 110.4842]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.0, 110.75239999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.0, 111.61160000000007]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.0, 120.17540000000005]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.0, 130.94060000000005]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.0, 145.1618]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.0, 155.65220000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.0, 156.49220000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.1, 109.86620000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.1, 110.11340000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.1, 110.45419999999989]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.1, 110.6425999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.1, 111.19400000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.1, 116.32340000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.1, 123.46939999999994]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.1, 132.31460000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.1, 134.58859999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.1, 151.39520000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.1, 155.675]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.2, 110.13680000000014]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.2, 110.393]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.2, 110.63719999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.2, 111.14839999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.2, 112.46119999999992]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.2, 117.42799999999994]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.2, 130.4114]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.2, 132.20120000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.2, 133.72940000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.2, 137.99239999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.2, 152.3042]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.30000000000000004, 110.33600000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.30000000000000004, 110.76920000000005]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.30000000000000004, 111.27740000000014]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.30000000000000004, 117.32600000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.30000000000000004, 121.40900000000012]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.30000000000000004, 122.92280000000001]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.30000000000000004, 130.8302]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.30000000000000004, 132.0206]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.30000000000000004, 132.6092]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.30000000000000004, 133.3436]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.30000000000000004, 133.74319999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.4, 110.90120000000014]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.4, 111.22100000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.4, 114.99980000000001]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.4, 119.85979999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.4, 122.798]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.4, 126.38600000000007]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.4, 132.09860000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.4, 132.3217999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.4, 132.4832]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.4, 132.74179999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.4, 132.85400000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.5, 114.47779999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.5, 115.35559999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.5, 120.80900000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.5, 123.49519999999994]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.5, 128.33900000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.5, 131.8514]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.5, 132.11720000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.5, 132.32479999999987]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.5, 132.2954]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.5, 132.60139999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.5, 132.581]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.6, 120.31819999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.6, 119.33720000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.6, 125.37019999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.6, 130.4762]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.6, 131.051]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.6, 132.01939999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.6, 132.01100000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.6, 132.33980000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.6, 132.40099999999995]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.6, 132.54019999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.6, 132.78979999999999]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.7, 129.47899999999993]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.7, 131.228]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.7, 132.00860000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.7, 131.79800000000003]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.7, 132.03320000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.7, 132.1928]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.7, 132.3062]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.7, 132.3722]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.7, 132.40700000000007]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.7, 132.46820000000002]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.7, 132.46940000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.7999999999999999, 132.13640000000007]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.7999999999999999, 132.167]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.7999999999999999, 132.16340000000008]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.7999999999999999, 132.08780000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.7999999999999999, 132.2972]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.7999999999999999, 132.3116]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.7999999999999999, 132.32239999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.7999999999999999, 132.35599999999994]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.7999999999999999, 132.3998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.7999999999999999, 132.4196]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.7999999999999999, 132.43340000000006]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.8999999999999999, 132.30319999999995]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.8999999999999999, 132.2684]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.8999999999999999, 132.3158]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.8999999999999999, 132.32299999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.8999999999999999, 132.32059999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.8999999999999999, 132.3554]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.8999999999999999, 132.34879999999998]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.8999999999999999, 132.34939999999997]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.8999999999999999, 132.35419999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.8999999999999999, 132.38839999999996]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.8999999999999999, 132.39320000000004]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.0, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.1, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.2, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.4, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.5, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.6, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.9999999999999999, 132.3728]
[1.0, 4.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.9999999999999999, 132.3728]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.0, 0.0, 109.55479999999994]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.1, 0.0, 109.84819999999995]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.2, 0.0, 110.21119999999999]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.0, 110.63179999999996]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.4, 0.0, 112.89019999999982]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.5, 0.0, 123.74479999999998]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.6, 0.0, 141.92960000000002]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7, 0.0, 150.6332]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.0, 155.6396]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.0, 156.17359999999996]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.0, 156.49220000000003]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.0, 0.1, 109.83439999999995]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.1, 0.1, 110.2502]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.2, 0.1, 110.58200000000005]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.1, 112.76000000000005]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.4, 0.1, 119.64619999999991]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.5, 0.1, 126.20659999999995]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.6, 0.1, 127.57580000000003]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7, 0.1, 139.90700000000007]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.1, 152.79319999999998]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.1, 155.52380000000002]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.1, 156.272]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.0, 0.2, 110.13440000000004]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.1, 0.2, 110.75600000000006]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.2, 0.2, 111.01879999999998]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.2, 116.0426]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.4, 0.2, 125.40379999999992]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.5, 0.2, 126.91040000000001]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.6, 0.2, 127.09519999999999]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7, 0.2, 132.71000000000006]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.2, 144.46640000000002]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.2, 153.0956]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.2, 155.4212]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.0, 0.30000000000000004, 110.55139999999987]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.1, 0.30000000000000004, 110.82739999999994]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.2, 0.30000000000000004, 112.9262]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.30000000000000004, 121.2463999999999]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.4, 0.30000000000000004, 126.43459999999997]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.5, 0.30000000000000004, 126.71360000000001]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.6, 0.30000000000000004, 126.88880000000006]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7, 0.30000000000000004, 129.37219999999996]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7999999999999999, 0.30000000000000004, 137.9762]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.8999999999999999, 0.30000000000000004, 139.2104]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.9999999999999999, 0.30000000000000004, 147.17959999999997]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.0, 0.4, 114.41659999999996]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.1, 0.4, 115.38260000000004]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.2, 0.4, 123.58459999999998]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.30000000000000004, 0.4, 125.37319999999988]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.4, 0.4, 126.74239999999999]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.5, 0.4, 126.67460000000001]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.6, 0.4, 126.87379999999999]
[2.0, 3.0, 8.0, 1.0, 0.7, 0.7, 0.4, 127.44739999999999]
